datetime,port,bench,excess
2018-01-10,1.0482868713334303,1.0134762956440253,1.0343476959836384
2018-01-11,1.05374400826656,1.0166404353346352,1.0364962592892655
2018-01-12,1.0482753474733089,1.012436845452943,1.0353982593396553
2018-01-15,1.017420638127998,0.9893399212084691,1.0283832849737111
2018-01-16,1.0222792953204025,0.9968943810349962,1.0254639957535434
2018-01-17,1.021428463803107,0.9915675059278292,1.030114901604542
2018-01-18,1.025903802175154,0.9946272613216197,1.0314454892498879
2018-01-19,1.0227732980191004,0.9923459209230131,1.030662066981427
2018-01-22,1.0339757489281343,1.004252654968428,1.029597227164553
2018-01-23,1.0322412027645456,1.0054171131726057,1.026679563377727
2018-01-24,1.0389472129228559,1.0116346796798097,1.0269984153288327
2018-01-25,1.0366775943547888,1.009802668262163,1.026614037511781
2018-01-26,1.0360932996387562,1.0099465875529992,1.0258892028628048
2018-01-29,1.0200162062783429,0.9982787014563695,1.0217749860737897
2018-01-30,1.0226710065934284,0.9988419448268686,1.0238566891288192
2018-01-31,1.0022989146667072,0.9792082413859318,1.0235809629707506
2018-02-01,0.9696468138602347,0.9468386858329738,1.0240887158166712
2018-02-02,0.974957582144963,0.950020247724337,1.0262492662449674
2018-02-05,0.9775896960732269,0.9489713418943847,1.0301572375428247
2018-02-06,0.9283916991813141,0.9024642660611288,1.0287295952817583
2018-02-07,0.9365775822557874,0.9035828606940934,1.0365154353817079
2018-02-08,0.9436370678362079,0.9123080328481452,1.0343404133911396
2018-02-09,0.9017876043359159,0.8788342522551515,1.0261179534387337
2018-02-12,0.9286024372971652,0.9016479540566146,1.0298946868556396
2018-02-13,0.9381119904904671,0.9076361282539034,1.0335771806430765
2018-02-14,0.9433281164653399,0.910464927806942,1.0360949528693613
2018-02-22,0.9655432182830688,0.9295923450721494,1.0386738051378093
2018-02-23,0.9699264561242898,0.9330650215145568,1.0395057512175296
2018-02-26,0.998836994117955,0.9539485817249009,1.0470553793495747
2018-02-27,1.0030975953922059,0.9509236707326164,1.0548665747476802
