datetime,port,bench,excess
2018-02-07,1.1178003576489066,1.211915414739498,0.9223418928862941
2018-02-08,1.1097973405735648,1.2004110542983282,0.924514429119674
2018-02-09,1.0527681229652337,1.1491279783681891,0.9161452360251549
2018-02-12,1.0678985758386366,1.1639234653240227,0.9174989659146927
2018-02-13,1.0821118871410191,1.1775460537925027,0.9189550452450498
2018-02-14,1.088863112466123,1.1869201277162351,0.917385329509253
2018-02-22,1.1211652364116305,1.2125825577165246,0.9246094043468293
2018-02-23,1.1284127313636412,1.2180759010443833,0.9263895052813502
2018-02-26,1.1470349446953483,1.2322371955485372,0.9308556411371265
2018-02-27,1.1359071755626131,1.214452605191221,0.9353244175253421
2018-02-28,1.1357538041296835,1.2038788517148529,0.943412040598496
2018-03-01,1.1409023069899358,1.2114935078000542,0.9417320849384454
2018-03-02,1.133284589914765,1.2017306176772267,0.9430437847254337
2018-03-05,1.134646207776289,1.202221229967394,0.9437915247986948
2018-03-06,1.1531673637072766,1.2167205828401084,0.9477667921220796
2018-03-07,1.1409544907630278,1.2077715005858523,0.9446774412292279
2018-03-08,1.153215251017419,1.2200237678448993,0.94523998745902
2018-03-09,1.169434586447103,1.229379754033441,0.951239503180636
2018-03-12,1.1816958918391682,1.2350047592476865,0.9568350915173867
2018-03-13,1.1723516892969106,1.2241078101929144,0.9577193115957269
2018-03-14,1.1648546613322805,1.2187490732664734,0.9557789104284232
2018-03-15,1.1666625219855047,1.2255769829783885,0.9519292041127353
2018-03-16,1.1599339945688263,1.2136866106381532,0.9557112885664415
2018-03-19,1.1579466446955633,1.2190213707993416,0.9498985599705031
2018-03-20,1.1568459118197971,1.220053633640214,0.9481926695043503
2018-03-21,1.1515757259657686,1.2150719348527441,0.9477428396906635
2018-03-22,1.1404306795823491,1.2028944021894843,0.9480721479013952
2018-03-23,1.0899184622136,1.1683636537757893,0.932858925122603
2018-03-26,1.1028098815739091,1.1608686010868476,0.9499868292943906
2018-03-27,1.1249411306182164,1.1708559754270396,0.9607852325371813
2018-03-28,1.1065941900560572,1.1497473080297125,0.9624673024478696
2018-03-29,1.1187016081213288,1.1651053375714708,0.9601720737569829
2018-03-30,1.1311389134424037,1.1664367491179939,0.9697387486271495
2018-04-02,1.1318425068825335,1.1629720364315017,0.9732327789716363
2018-04-03,1.1226444414395285,1.1556595436744828,0.9714318092939543
2018-04-04,1.1144059275683886,1.1533796477504699,0.9662091140084751
2018-04-09,1.116216856257765,1.1528021722668875,0.9682640119100568
2018-04-10,1.1319502774010037,1.175014892585843,0.963349728197855
2018-04-11,1.1340332772059127,1.178356917146043,0.9623852168259162
2018-04-12,1.1233099870497425,1.1664786734034356,0.9629923055277644
2018-04-13,1.1198285406825865,1.158250646794274,0.9668274684602772
2018-04-16,1.1144896161319973,1.1396163535280082,0.9779515822862458
2018-04-17,1.0916216222795156,1.1215984454082346,0.9732731235038329
2018-04-18,1.1067690785770803,1.1268763483863242,0.9821566316144292
2018-04-19,1.1181600869836306,1.1405079807223995,0.9804053157746307
2018-04-20,1.0961478929528747,1.1252516771642125,0.9741357557584955
2018-04-23,1.0840864287558443,1.1268912812839815,0.9620151000907866
2018-04-24,1.110965156163238,1.149977681277139,0.9660754067239162
2018-04-25,1.1103265134889813,1.1455524958305305,0.9692497877925618
2018-04-26,1.0856989061363174,1.1236479680848213,0.9662269117852049
2018-04-27,1.0894341474023324,1.1240638457792016,0.9691924097488751
2018-05-02,1.094548109308791,1.1260894617980364,0.9719903670540677
2018-05-03,1.1064411316112097,1.1348709871255278,0.9749488216397821
2018-05-04,1.1041160267482284,1.1293657255225438,0.9776425845023474
2018-05-07,1.1269890054167258,1.1471951145728319,0.9823865104554337
2018-05-08,1.1364511645309263,1.1605065659530347,0.9792716369490305
2018-05-09,1.1326313546057913,1.1583942269557865,0.9777598405184572
2018-05-10,1.1354410480479338,1.1648091333808515,0.9747872123498234
2018-05-11,1.1287557423057648,1.1587592767121313,0.974107189466048
2018-05-14,1.131611454192555,1.169665129419497,0.967466179618582
2018-05-15,1.144660996715282,1.174096344111169,0.9749293594656661
2018-05-16,1.138238675058569,1.164743302437658,0.9772442328506048
2018-05-17,1.1300584122789474,1.1561292639294305,0.9774498817183522
2018-05-18,1.139305281400423,1.167801111189864,0.9755987303690721
2018-05-21,1.1503177075629787,1.1732406119571555,0.9804618897772915
2018-05-22,1.1475071644440569,1.168743636429791,0.9818296576564849
2018-05-23,1.1309938178602128,1.1532958692870874,0.980662333039777
2018-05-24,1.122560397060271,1.1451096968558665,0.9803081749656744
2018-05-25,1.1159062932686967,1.1419022786970843,0.9772344920284693
2018-05-28,1.1213226681587303,1.1469168579024005,0.9776843547399944
2018-05-29,1.116685963679549,1.1381651983702237,0.9811281923560556
2018-05-30,1.0898901434590744,1.1140376318836,0.9783243512306695
2018-05-31,1.1139565073412112,1.1376775305950872,0.9791496073219726
2018-06-01,1.101789927011801,1.128165905754906,0.9766204787712888
2018-06-04,1.0989215194246449,1.139233356251474,0.964614943369047
2018-06-05,1.1246119479105519,1.1505252208579055,0.977477005738274
2018-06-06,1.128394180903474,1.1481405843277894,0.9828014062965326
2018-06-07,1.1222004370862315,1.1462436856803104,0.9790243131591962
2018-06-08,1.1099923112610903,1.130867708618363,0.9815403718771163
2018-06-11,1.1026188167118827,1.1309753937394973,0.9749273262843894
2018-06-12,1.1165241185421162,1.1447297142018646,0.975360475656549
2018-06-13,1.1030382223073916,1.1334767592583428,0.9731458658483058
2018-06-14,1.0968876704390336,1.1289976611436667,0.9715588509969932
2018-06-15,1.08208493148523,1.123031582938329,0.9635391808430133
2018-06-19,1.0341725992285866,1.0834442609263757,0.954523122716382
2018-06-20,1.0452738083042277,1.0877288107265026,0.9609691294340922
2018-06-21,1.0241873698419337,1.0750217561101656,0.952713155822846
2018-06-22,1.0368854753973193,1.0797880145478662,0.9602676279301811
2018-06-25,1.026425838993259,1.0653007201652789,0.9635080682513868
2018-06-26,1.025687987418533,1.056513165592724,0.9708236686696682
2018-06-27,1.0109737445591291,1.0350155417813003,0.9767715592165946
2018-06-28,1.0029376265452785,1.0243250593162028,0.979120463200225
2018-06-29,1.029617255586125,1.0504902302042873,0.9801302534588034
2018-07-02,1.007021490951476,1.0196664859996363,0.9875988911847352
2018-07-03,1.0076874741805844,1.0200614716587966,0.987869360992441
2018-07-04,0.99455022704096,1.006438813082816,0.9881874726140181
2018-07-05,0.982476430929955,1.0000628163206609,0.9824147192519285
2018-07-06,0.9853541835276308,1.0068487316396335,0.9786516609332176
2018-07-09,1.0109101577038457,1.034991565016048,0.9767327501728685
2018-07-10,1.0203969462801206,1.0374869012898302,0.9835275462384508
2018-07-11,0.9989145413036105,1.0195378387357816,0.9797719156184101
2018-07-12,1.0278443021424277,1.0415381333274996,0.9868522997412271
2018-07-13,1.0299969611177042,1.0450178490191497,0.9856261901023565
2018-07-16,1.0272563299378603,1.038854277984232,0.9888358278036107
2018-07-17,1.028238699626185,1.0320593889051648,0.9962979947471502
2018-07-18,1.0204137137919775,1.0266558532857522,0.9939199299611481
2018-07-19,1.0121979069544278,1.025764226091361,0.9867744275030654
2018-07-20,1.028587966749668,1.0450776507172799,0.9842215705633985
2018-07-23,1.0451922903383633,1.0549094565133335,0.9907886253981577
2018-07-24,1.0643942881327677,1.071652740162182,0.9932268618766226
2018-07-25,1.0673571637046808,1.070467923399703,0.9970940187678462
2018-07-26,1.0549887566545575,1.0580510437289221,0.9971057284121453
2018-07-27,1.0497787944024013,1.0535570127165887,0.9964138454126509
2018-07-30,1.0375726719654492,1.0517169712522085,0.9865512303467742
2018-07-31,1.0378550880801345,1.052488924942839,0.9860959706882433
2018-08-01,1.0210280319884784,1.0314640360088945,0.9898823384470129
2018-08-02,1.000659628358325,1.0085960208805371,0.992131247439105
2018-08-03,0.9786495883462193,0.9919365156950709,0.9866050627851509
2018-08-06,0.9561648055843938,0.9793670821026834,0.9763089071071546
2018-08-07,0.9896238579913097,1.0079707320814515,0.9817982075211096
2018-08-08,0.9715899722655732,0.9917061424476448,0.9797155938427259
2018-08-09,1.000159363493621,1.0165457908192685,0.9838802860887937
2018-08-10,1.0067229013841557,1.0187868471878725,0.9881585183033953
2018-08-13,1.0093167966624186,1.0143945421591105,0.9949943091315494
2018-08-14,1.0043718407596427,1.0091794555016826,0.9952361151271654
2018-08-15,0.9815685450605145,0.9849650959291448,0.9965516028104262
2018-08-16,0.971866831856971,0.9804022894585871,0.991293923225812
2018-08-17,0.9555346539504668,0.9663068960051273,0.9888521523553285
2018-08-20,0.9655493464172401,0.9775658801937126,0.9877076992763993
2018-08-21,0.9869134069761396,0.9953384120609017,0.991535537076965
2018-08-22,0.9787717801990343,0.9897433427494716,0.9889147397344864
2018-08-23,0.9837155055550167,0.9933577349500402,0.9902932961049441
2018-08-24,0.9838362918291819,0.9949434965092423,0.9888363462658633
2018-08-27,1.013274823331638,1.0192506083052568,0.9941370798065502
2018-08-28,1.0133890656823457,1.017335692030088,0.9961206252973718
2018-08-29,1.0082862480364394,1.01326658257973,0.9950848724028667
2018-08-30,0.9954923675388307,1.0026509048179204,0.9928603891497114
2018-08-31,0.9866015734859457,0.9976871535506396,0.9888887212537099
2018-09-03,0.9841029897971754,0.9938932861481807,0.990149549768117
2018-09-04,0.9953230590886057,1.0064836818832892,0.9889112729837803
2018-09-05,0.9781923304060384,0.9868082221235575,0.9912689299457009
2018-09-06,0.9696215861413081,0.9762583753049412,0.9932018107792826
2018-09-07,0.9759630254783107,0.980674586991455,0.9951955913045544
2018-09-10,0.9544996003093913,0.9664415725140458,0.9876433583319586
2018-09-11,0.9560613636164306,0.964688254028079,0.9910573282346637
2018-09-12,0.9491098810713946,0.9580489334931505,0.9906695241659911
2018-09-13,0.9584502115122672,0.9683863545845294,0.9897394846331502
2018-09-14,0.9531272775616649,0.9700379470869249,0.9825670020682762
2018-09-17,0.9399539147412049,0.95891665402979,0.980224830584707
2018-09-18,0.9577701744304472,0.9782180902730824,0.979096771930555
2018-09-19,0.9739362686287152,0.9910987310612477,0.9826833978344869
2018-09-20,0.9713368697715031,0.9903956229363422,0.9807564242778726
2018-09-21,0.9932907592716398,1.0204235067926108,0.9734103072495316
2018-09-25,0.9891220838223432,1.0112409665608957,0.9781269910239336
2018-09-26,0.996875114040311,1.022443093566382,0.9749932493192484
2018-09-27,0.988118681131329,1.018358981110866,0.9703048723088299
2018-09-28,0.9966754944306906,1.028911842552014,0.9686694750821727
2018-10-08,0.9567467187915666,0.9846419704582416,0.9716696499808017
2018-10-09,0.9535355478161571,0.9839807165112769,0.9690591815629642
2018-10-10,0.9527428960772126,0.9818594037539342,0.9703455427881011
2018-10-11,0.8931853813714864,0.93473818949763,0.9555460463763913
2018-10-12,0.9038456500031086,0.9486869180595449,0.9527333336184765
2018-10-15,0.8880374892671399,0.9354382830000036,0.9493277166497327
2018-10-16,0.870350873270298,0.9278146531547077,0.9380654533865959
2018-10-17,0.8736198521687459,0.9329848710116629,0.9363708665730606
2018-10-18,0.8482956634881235,0.9108858650589052,0.9312864498487589
2018-10-19,0.8764468507759406,0.93798150269679,0.9343967319782628
2018-10-22,0.9224316325434541,0.9784694256632291,0.9427291322038076
2018-10-23,0.903548133508568,0.9524868147070673,0.9486200958975478
2018-10-24,0.9014730404251844,0.953913993099599,0.9450254917594659
2018-10-25,0.9065108281807932,0.9557421162888536,0.9484889414529251
2018-10-26,0.900194893356762,0.9495575831112151,0.9480150644548414
2018-10-29,0.880642221754303,0.9206098455188231,0.9565857089633929
2018-10-30,0.8929196610016711,0.9305942052364833,0.9595156040916477
2018-10-31,0.9102189554977664,0.9436274700537561,0.9645956528225206
