datetime,port,bench,excess
2019-05-30,0.9881616870851803,1.089446234172092,0.9070311650910599
2019-05-31,0.9883185195377016,1.086038378668699,0.9100217257047716
2019-06-03,0.9849377634564168,1.0867025771306946,0.9063544931098118
2019-06-04,0.9744173387135951,1.076667389474999,0.9050309763619174
2019-06-05,0.9725158731424473,1.0762604154332125,0.9036064684688729
2019-06-06,0.9601524724428077,1.0665573270085147,0.9002352223633849
2019-06-10,0.9680021675942725,1.0803385687511657,0.8960174112021657
2019-06-11,1.0053368113438341,1.1128139054582122,0.9034186276903834
2019-06-12,0.9972939564475591,1.1043823567744069,0.9030332206323695
2019-06-13,0.998206068949635,1.1026739771964134,0.9052594779534096
2019-06-14,0.9842994261718095,1.0935452795252654,0.9000993782343589
2019-06-17,0.9850907068967028,1.0935273320050765,0.9008377550933767
2019-06-18,0.9862206744432848,1.097357164555414,0.8987235025187488
2019-06-19,1.0021226794388747,1.1118145230351864,0.9013397996485425
2019-06-20,1.0282577487712858,1.1454986532699645,0.8976507705495765
2019-06-21,1.0401298580609937,1.1471203098695446,0.9067312723102964
2019-06-24,1.0401965057615614,1.1493134828151441,0.905058995056501
2019-06-25,1.0319659997456894,1.1373573496392162,0.9073366432045669
2019-06-26,1.029078090399557,1.1352689172997197,0.9064619621994571
2019-06-27,1.0402895266304801,1.147383633642318,0.9066623369274736
2019-06-28,1.0384244766676431,1.1446219589732307,0.907220474434327
2019-07-01,1.068244703924607,1.1776000365680723,0.9071371185057331
2019-07-02,1.0710308542218585,1.1780069405023579,0.909188916803088
2019-07-03,1.0611171630851768,1.1649496989198325,0.910869511421024
2019-07-04,1.0537750923956972,1.1588370259304508,0.9093384736732955
2019-07-05,1.05942888161293,1.164850987558793,0.909497345950834
2019-07-08,1.033674786698727,1.1378002187213807,0.9084853119999694
2019-07-09,1.0339392752747958,1.1349098967884383,0.9110320371693219
2019-07-10,1.030737485792476,1.1329979951358014,0.909743433101955
2019-07-11,1.0298530383664544,1.1325432077785114,0.9093278130964343
2019-07-12,1.0338099714421647,1.1395774438650994,0.90718711308974
2019-07-15,1.0433037211757208,1.1442031367638195,0.9118168685732891
2019-07-16,1.042529260379641,1.1390119567641435,0.9152926395447126
2019-07-17,1.0449499151731378,1.1383537174397105,0.9179483487112875
2019-07-18,1.0334838484519784,1.1275106810530062,0.9166067034387522
2019-07-19,1.0433417225859034,1.139347070617673,0.9157365209358705
2019-07-22,1.0302176337169535,1.1314840236573553,0.9105012639833189
2019-07-23,1.039351951266566,1.1339464795132912,0.9165793712880288
2019-07-24,1.0492214446307209,1.1428985763900792,0.9180354812801992
2019-07-25,1.0549590603667227,1.1522456589260273,0.9155678324273467
2019-07-26,1.0574366773332269,1.1544896598096621,0.915934299062985
2019-07-29,1.0571960437089822,1.1532031170636117,0.9167474732473051
2019-07-30,1.0625131662499603,1.1580052705416903,0.9175374182476209
2019-07-31,1.0552820427705347,1.147545161324019,0.9195995751077608
2019-08-01,1.0458879399515935,1.1380036706885233,0.9190549792504648
2019-08-02,1.0306134911666471,1.121239424896954,0.9191734327941281
2019-08-05,1.0117217793811355,1.0997716668808448,0.9199380288188047
2019-08-06,0.9974691612410193,1.0879951491218087,0.9167955960521893
2019-08-07,0.9950756737646848,1.0835370131498534,0.9183587285790906
2019-08-08,1.0053895721104997,1.097856820713177,0.9157747651077035
2019-08-09,0.9942758283342891,1.0871573644879848,0.9145647730607612
2019-08-12,1.011404968445841,1.1067759670646178,0.9138298974166209
2019-08-13,1.0060108746177632,1.0967976365920211,0.9172256039351513
2019-08-14,1.0115781194957951,1.1017793353794907,0.9181313235897394
2019-08-15,1.0148971488668375,1.1052500773110463,0.9182511448775216
2019-08-16,1.0220991756613187,1.1101988956806697,0.9206451020964703
2019-08-19,1.0506853768148614,1.1342995408870096,0.9262856405577289
2019-08-20,1.0504274723316809,1.133294199326421,0.9268797748687038
2019-08-21,1.048331549819745,1.131508000422608,0.9264906208601289
2019-08-22,1.0494689555940957,1.1350236111546361,0.9246230168960913
2019-08-23,1.053103911490631,1.1432067689633254,0.9211841112921324
2019-08-26,1.0433991384003864,1.1267656486426594,0.9260125560779218
2019-08-27,1.061660825897482,1.1420368850985037,0.9296204349878866
2019-08-28,1.0583963531567704,1.1377373322932187,0.9302642386037127
2019-08-29,1.0565422482647653,1.1340302579766741,0.9316702449807978
2019-08-30,1.0525604015761283,1.136842760583797,0.9258627824973898
2019-09-02,1.0719448651409684,1.1514228071898613,0.9309741464624406
2019-09-03,1.0759651123881877,1.1530056242340323,0.9331828828701296
2019-09-04,1.0870371868832123,1.162696724276104,0.9349275388730476
2019-09-05,1.0982117622025769,1.1744613237600146,0.9350769923071403
2019-09-06,1.1023969585080837,1.1813998631080946,0.9331277181697266
2019-09-09,1.1179289631120002,1.1887123558651136,0.9404537250716141
2019-09-10,1.1154587992384286,1.1846191995420026,0.9416180319124384
2019-09-11,1.1064559022872904,1.175891516775078,0.9409506629674332
2019-09-12,1.1141117895400277,1.1885417142083163,0.9373771035727878
2019-09-16,1.1144136920073213,1.1841555085321185,0.9411041742218054
2019-09-17,1.095109038737409,1.1642585791775542,0.940606372435758
2019-09-18,1.0993033262148542,1.1699015319119885,0.939654574533504
2019-09-19,1.1062753965823349,1.174180122574553,0.9421683907888616
2019-09-20,1.1097958214221297,1.177552083037568,0.9424600723896162
2019-09-23,1.0987651581278521,1.1640910222507894,0.943882511870396
2019-09-24,1.1002579456225288,1.1672087028086262,0.9426402861587688
2019-09-25,1.0850695435544893,1.158202763371271,0.9368562896500893
2019-09-26,1.0688645461608672,1.149274573152235,0.9300341024940465
2019-09-27,1.075870490698661,1.152718393803507,0.9333333244980337
2019-09-30,1.065756215555651,1.1413128148308778,0.9337985184312305
2019-10-08,1.0638211426994115,1.1482393657963317,0.9264802918175741
2019-10-09,1.0699979024352642,1.1499028765738526,0.9305115451344325
2019-10-10,1.0865353009106347,1.159297842532805,0.9372356792597831
2019-10-11,1.092414871459207,1.1703952289321882,0.933372628710964
2019-10-14,1.1055730285401912,1.182815053118,0.934696447788526
2019-10-15,1.093531273135942,1.177731558239458,0.9285063862690547
2019-10-16,1.0887400513535126,1.1736744371717265,0.9276337771972905
