datetime,port,bench,excess
2020-07-29,1.350470693763623,1.3999664465501471,0.9646450435233691
2020-07-30,1.3396508647656864,1.3931267587781082,0.9616144807531192
2020-07-31,1.3535475157449495,1.4047657256206958,0.9635396785801308
2020-08-03,1.3888980797725325,1.4275827725960164,0.9729019615772353
2020-08-04,1.3875928962525936,1.4289261725251658,0.9710738895631473
2020-08-05,1.4005327687655467,1.4293180734542936,0.9798608124927852
2020-08-06,1.4056035994485687,1.4250245498940721,0.9863714976370428
2020-08-07,1.3888838663290364,1.4086193947212848,0.9859894528882635
2020-08-10,1.3927128237427782,1.4136878865946687,0.9851628757303595
2020-08-11,1.3715148879499326,1.4007952574238771,0.9790973239531148
2020-08-12,1.3499003490587065,1.3905804543512896,0.9707459534863371
2020-08-13,1.34585004503157,1.3870110010586945,0.9703239873398938
2020-08-14,1.3680603464055816,1.407632000680885,0.9718877844094465
2020-08-17,1.4091572840192503,1.4407237225344234,0.9780898738450399
2020-08-18,1.4102558111651338,1.439984649261639,0.9793547534609144
2020-08-19,1.392039120587466,1.4184181798844901,0.9814024808260902
2020-08-20,1.3640411919261421,1.4000083708355888,0.9743093115307734
2020-08-21,1.3726776651161254,1.4118835999556647,0.9722314680609858
2020-08-24,1.3776696109394984,1.4229570796972961,0.9681736930762299
2020-08-25,1.3653107635619761,1.42478225837152,0.9582592396416293
2020-08-26,1.339230315082052,1.4080808289006121,0.9511032943525574
2020-08-27,1.348762204382258,1.4156266394200885,0.9527668997065346
2020-08-28,1.3816959215182139,1.4494125657459387,0.9532799384881319
2020-08-31,1.3722521828345569,1.4410198566175425,0.9522784689834867
2020-09-01,1.3812260513443793,1.4487692593191632,0.9533789058952525
2020-09-02,1.3760838569558866,1.4492988513797413,0.9494824726079417
2020-09-03,1.3705089245115025,1.4412831803903163,0.9508949685656866
2020-09-04,1.3560386939602214,1.4272566325025817,0.9501015185913094
2020-09-07,1.3226421416370804,1.3970822239697698,0.9467174651172856
2020-09-08,1.3250168162860563,1.4045681626836155,0.94336241664088
2020-09-09,1.2850254234585665,1.3717159280525995,0.936801415787957
2020-09-10,1.2814994690772694,1.3709349304943736,0.9347631609438584
2020-09-11,1.3021501779282072,1.3844888136121298,0.9405277710629519
2020-09-14,1.303093208185183,1.391600798917037,0.9363987209545066
2020-09-15,1.3178102651245907,1.4027999112999914,0.9394142774812126
2020-09-16,1.3109924305184957,1.393488793911922,0.9407986890502108
2020-09-17,1.31147698098084,1.3861134848342416,0.9461541174874819
2020-09-18,1.3370178054136228,1.4173441329731786,0.9433261649793869
2020-09-21,1.3292428547944712,1.403682564734288,0.9469682734472747
2020-09-22,1.3077754925268141,1.387026004063853,0.942862995138633
2020-09-23,1.3141996203816548,1.3919837260860701,0.9441199604228665
2020-09-24,1.287495221599679,1.3652771149697829,0.9430284939831974
2020-09-25,1.2869870310103193,1.3673565034416841,0.9412227372824337
2020-09-28,1.2839805871927208,1.3709140384591538,0.9365872338982374
2020-09-29,1.2904934460784192,1.3738731358503207,0.9393104882858809
2020-09-30,1.2897700901705627,1.372556657201455,0.9396844082198486
2020-10-09,1.3182359774147892,1.4006037237318607,0.9411912556553788
2020-10-12,1.3559493144170671,1.4430963005744137,0.9396111083351413
2020-10-13,1.3652372879916692,1.4478955796449622,0.942911427581289
2020-10-14,1.35414580379159,1.4382911324738035,0.9414963168565972
2020-10-15,1.3474054444629577,1.4357898370624587,0.9384419708804109
2020-10-16,1.3403469683207805,1.4336774980652105,0.9349013080902907
2020-10-19,1.3291893723339314,1.4228493945761636,0.9341743247041747
2020-10-20,1.3437507008148755,1.434213119370852,0.9369254001834401
2020-10-21,1.3352340871014376,1.4340215856788348,0.9311115679401484
2020-10-22,1.3267592848643115,1.4295784527120374,0.9280772820458585
2020-10-23,1.3109613450525484,1.4117789995645647,0.9285882177429247
2020-10-26,1.3146981661505057,1.4036256374436893,0.9366444521096522
2020-10-27,1.3209498306326342,1.4060313062240268,0.9394882068309819
2020-10-28,1.324271660468513,1.4173979755337465,0.9342976943154127
2020-10-29,1.3310796604514143,1.4280644111260905,0.9320865712225127
