datetime,port,bench,excess
2018-02-06,1.1467497218180613,1.241353834729558,0.9237895672734542
2018-02-07,1.1301821393320979,1.211915414739498,0.9325585973960331
2018-02-08,1.1252296673637128,1.2004110542983282,0.9373702977280888
2018-02-09,1.0657178473782265,1.1491279783681891,0.9274144111359915
2018-02-12,1.080784412049606,1.1639234653240227,0.9285699998742857
2018-02-13,1.093668773025487,1.1775460537925027,0.9287694264722187
2018-02-14,1.0998734614005723,1.1869201277162351,0.9266617320887883
2018-02-22,1.1276710412671784,1.2125825577165246,0.9299746512853959
2018-02-23,1.1329034405718454,1.2180759010443833,0.930076228911917
2018-02-26,1.152598916085007,1.2322371955485372,0.9353709823472105
2018-02-27,1.1426228736704376,1.214452605191221,0.9408542324222908
2018-02-28,1.1411862171466873,1.2038788517148529,0.9479244655898194
2018-03-01,1.1465660990547528,1.2114935078000542,0.9464071343946343
2018-03-02,1.1385531652783032,1.2017306176772267,0.9474279414457822
2018-03-05,1.1381931706024122,1.202221229967394,0.946741865998558
2018-03-06,1.156001544300959,1.2167205828401084,0.9500961523989205
2018-03-07,1.143902079473131,1.2077715005858523,0.9471179597450841
2018-03-08,1.1548718133113345,1.2200237678448993,0.946597798952186
2018-03-09,1.170263696760277,1.229379754033441,0.9519139166891177
2018-03-12,1.1819150770925895,1.2350047592476865,0.9570125687714458
2018-03-13,1.1730690920704383,1.2241078101929144,0.9583053733523418
2018-03-14,1.1658984336281846,1.2187490732664734,0.9566353396301346
2018-03-15,1.1680427934685786,1.2255769829783885,0.9530554258860259
2018-03-16,1.1588539737665,1.2136866106381532,0.9548214206278322
2018-03-19,1.1574591680268,1.2190213707993416,0.9494986681552812
2018-03-20,1.158311880982264,1.220053633640214,0.9493942307489105
2018-03-21,1.1545253415192953,1.2150719348527441,0.9501703630898309
2018-03-22,1.1441453380979578,1.2028944021894843,0.951160248160942
2018-03-23,1.0941109156508741,1.1683636537757893,0.9364472372236561
2018-03-26,1.105636662037561,1.1608686010868476,0.9524218856487492
2018-03-27,1.1293411063449983,1.1708559754270396,0.9645431462508446
2018-03-28,1.1123185625495506,1.1497473080297125,0.9674461116640469
2018-03-29,1.1260971085677745,1.1651053375714708,0.966519568878635
2018-03-30,1.1381033269389866,1.1664367491179939,0.975709422563691
2018-04-02,1.1401900143922699,1.1629720364315017,0.9804105160523576
2018-04-03,1.1311056292596517,1.1556595436744828,0.9787533321995849
2018-04-04,1.123941851300931,1.1533796477504699,0.9744769239625878
2018-04-09,1.1254206886903422,1.1528021722668875,0.9762478903707286
2018-04-10,1.1411939561592197,1.175014892585843,0.9712165891342927
2018-04-11,1.1436256045697335,1.178356917146043,0.9705256428922842
2018-04-12,1.1337451619354066,1.1664786734034356,0.9719381826565913
2018-04-13,1.1305570846575612,1.158250646794274,0.9760901820228972
2018-04-16,1.1248772005754877,1.1396163535280082,0.987066565948364
2018-04-17,1.101511246457644,1.1215984454082346,0.9820905609910333
2018-04-18,1.1156594279850405,1.1268763483863242,0.990046006008249
2018-04-19,1.1270862922231977,1.1405079807223995,0.9882318328972144
2018-04-20,1.1055828522573725,1.1252516771642125,0.9825205104724588
2018-04-23,1.0942883676787716,1.1268912812839815,0.9710682706072035
2018-04-24,1.1218297301780782,1.149977681277139,0.9755230457448528
2018-04-25,1.123319918729836,1.1455524958305305,0.98059226689164
2018-04-26,1.0984029230678913,1.1236479680848213,0.9775329589569246
2018-04-27,1.1008139637098664,1.1240638457792016,0.9793162264255387
2018-05-02,1.104730000835117,1.1260894617980364,0.9810321811121343
2018-05-03,1.115797891652071,1.1348709871255278,0.9831936002507506
2018-05-04,1.1139449297028265,1.1293657255225438,0.9863456137624663
2018-05-07,1.1376375647703787,1.1471951145728319,0.9916687669943469
2018-05-08,1.1490811778691257,1.1605065659530347,0.9901548268496644
2018-05-09,1.1453682570657864,1.1583942269557865,0.9887551495105152
2018-05-10,1.1486413161883324,1.1648091333808515,0.9861197712748079
2018-05-11,1.1417869611270794,1.1587592767121313,0.9853530272195885
2018-05-14,1.1447669176879633,1.169665129419497,0.9787133846215534
2018-05-15,1.160512172910277,1.174096344111169,0.9884301051876832
2018-05-16,1.1570949946665767,1.164743302437658,0.9934334820770601
2018-05-17,1.1489555028457674,1.1561292639294305,0.9937950181632104
2018-05-18,1.157844208055988,1.167801111189864,0.9914738023123382
2018-05-21,1.1691171483146678,1.1732406119571555,0.9964854066587339
2018-05-22,1.1668970307103128,1.168743636429791,0.998420007894016
2018-05-23,1.15112420160166,1.1532958692870874,0.9981169899734664
2018-05-24,1.1420287541218352,1.1451096968558665,0.997309478085383
2018-05-25,1.134217285868475,1.1419022786970843,0.9932700083256004
2018-05-28,1.1397732003936714,1.1469168579024005,0.9937714251390514
2018-05-29,1.137134885179357,1.1381651983702237,0.9990947595372429
2018-05-30,1.1068238573881992,1.1140376318836,0.9935246581543176
2018-05-31,1.1298080612075476,1.1376775305950872,0.993082864717014
2018-06-01,1.118272718896166,1.128165905754906,0.9912307340540308
2018-06-04,1.1145969535790934,1.139233356251474,0.9783745774847709
2018-06-05,1.140183345248296,1.1505252208579055,0.9910111700099038
2018-06-06,1.1443336662321422,1.1481405843277894,0.9966842752990253
2018-06-07,1.1375527408690456,1.1462436856803104,0.992417890785495
2018-06-08,1.1242277359234223,1.130867708618363,0.9941284266547384
2018-06-11,1.1158723203107515,1.1309753937394973,0.9866459752242632
2018-06-12,1.1317560497191645,1.1447297142018646,0.9886666133308633
2018-06-13,1.1156890468895073,1.1334767592583428,0.9843069456664693
2018-06-14,1.1083913505017764,1.1289976611436667,0.98174813699701
2018-06-15,1.0917375486967111,1.123031582938329,0.9721343239878086
2018-06-19,1.0388661372018857,1.0834442609263757,0.9588551757278455
2018-06-20,1.0496660852711164,1.0877288107265026,0.9650071552026246
2018-06-21,1.0293470234535167,1.0750217561101656,0.9575127364659881
2018-06-22,1.0433261903722642,1.0797880145478662,0.9662324236939511
2018-06-25,1.0328009265599662,1.0653007201652789,0.9694923761993981
2018-06-26,1.0306116403333918,1.056513165592724,0.9754839541021707
2018-06-27,1.0115217979716578,1.0350155417813003,0.977301071470667
2018-06-28,1.0012877268123859,1.0243250593162028,0.9775097443001193
2018-06-29,1.0333592243592322,1.0504902302042873,0.9836923701406307
2018-07-02,1.0076154772359915,1.0196664859996363,0.9881814211518088
2018-07-03,1.0055401026244744,1.0200614716587966,0.9857642216299887
2018-07-04,0.9919454587118546,1.006438813082816,0.9855993686028792
2018-07-05,0.9792211994617,1.0000628163206609,0.9791596922524933
2018-07-06,0.9848159095871506,1.0068487316396335,0.9781170484104371
2018-07-09,1.0116019431657939,1.034991565016048,0.9774011473708084
